"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.origin","left.leaves_count","right.BT_node","right.origin","right.leaves_count"
"943",943,"spe",1269.475,1269.475,1269.475,85,"marine_deep.terrestrial",3,"85","marine_deep.terrestrial",3
"888",888,"spe",1084.09,1084.09,1084.09,86,"not_sure",2,"86","not_sure",2
"888",943,"los",1269.475,1084.09,1176.7825,85,"marine_deep.terrestrial",3,"86","not_sure",2
"1155",1268,"hgt",1674.98,1543.27,1609.125,244,"not_sure",12,"245","not_sure",6
"1155",1155,"spe",1543.27,1543.27,1543.27,245,"not_sure",6,"245","not_sure",6
"917",917,"spe",1181.4985,1181.4985,1181.4985,249,"not_sure",2,"249","not_sure",2
"1012",1012,"spe",1359.195,1359.195,1359.195,248,"not_sure",3,"248","not_sure",3
"1465",1465,"spe",2001.85,2001.85,2001.85,414,"marine_shallow",13,"414","marine_shallow",13
"1315",1315,"spe",1750.53,1750.53,1750.53,421,"marine_deep.terrestrial",6,"421","marine_deep.terrestrial",6
"1223",1223,"spe",1617.135,1617.135,1617.135,422,"terrestrial",5,"422","terrestrial",5
"1077",1223,"los",1617.135,1444.855,1530.995,422,"terrestrial",5,"424","not_sure",3
"1080",1080,"spe",1444.88,1444.88,1444.88,428,"not_sure",2,"428","not_sure",2
"979",979,"spe",1328.145,1328.145,1328.145,420,"not_sure",2,"420","not_sure",2
"1373",1373,"spe",1835.155,1835.155,1835.155,415,"marine_shallow",7,"415","marine_shallow",7
"1265",1265,"spe",1676.35,1676.35,1676.35,416,"not_sure",5,"416","not_sure",5
"1131",1265,"los",1676.35,1516.905,1596.6275,416,"not_sure",5,"418","marine_shallow",3
"1405",1405,"spe",1824.305,1824.305,1824.305,412,"marine_deep.marine_shallow",2,"412","marine_deep.marine_shallow",2
"960",960,"spe",1266.481,1266.481,1266.481,496,"terrestrial",2,"496","terrestrial",2
"1036",1036,"spe",1389.97,1389.97,1389.97,417,"marine_shallow",2,"417","marine_shallow",2
"948",1145,"hgt",1544.73,1237.1635,1390.94675,261,"marine_deep",9,"262","marine_deep.terrestrial",2
"948",948,"spe",1237.1635,1237.1635,1237.1635,262,"marine_deep.terrestrial",2,"262","marine_deep.terrestrial",2
"1031",1031,"spe",1377.535,1377.535,1377.535,423,"terrestrial",2,"423","terrestrial",2
"1040",1040,"spe",1394.155,1394.155,1394.155,246,"marine_shallow",3,"246","marine_shallow",3
"914",914,"spe",1117.2015,1117.2015,1117.2015,247,"marine_shallow.terrestrial",2,"247","marine_shallow.terrestrial",2
"GCA.001735895.1.Bacteria.Proteobacteria",1186,"hgt",1588.765,0,794.3825,290,"marine_shallow",4,"GCA.001735895.1.Bacteria.Proteobacteria","terrestrial",0
"GCA.001769385.1.Bacteria.Bacteroidota",872,"hgt",860.4425,0,430.22125,492,"not_sure",2,"GCA.001769385.1.Bacteria.Bacteroidota","terrestrial",0
"GCA.001787855.1.Bacteria.Riflebacteria",1663,"hgt",2641.665,0,1320.8325,94,"not_sure",2,"GCA.001787855.1.Bacteria.Riflebacteria","terrestrial",0
"GCA.001800245.1.Bacteria.Elusimicrobiota",937,"hgt",1250.934,0,625.467,132,"marine_shallow.terrestrial",2,"GCA.001800245.1.Bacteria.Elusimicrobiota","marine_shallow",0
"GCA.001940725.1.Archaea.Asgardarchaeota",1187,"hgt",1579.1,0,789.55,78,"not_sure",2,"GCA.001940725.1.Archaea.Asgardarchaeota","marine_deep",0
"GCA.002084765.1.Bacteria.4572.55",1376,"hgt",1817.455,0,908.7275,519,"terrestrial",2,"GCA.002084765.1.Bacteria.4572.55","terrestrial",0
"GCA.002291925.1.Bacteria.Proteobacteria",917,"los",1181.4985,0,590.74925,249,"not_sure",2,"GCA.002291925.1.Bacteria.Proteobacteria","marine_deep",0
"GCA.002335385.1.Bacteria.Acidobacteriota",1245,"hgt",1665.14,0,832.57,340,"not_sure",3,"GCA.002335385.1.Bacteria.Acidobacteriota","marine_shallow",0
"GCA.002338605.1.Bacteria.Proteobacteria",916,"hgt",1166.9135,0,583.45675,306,"marine_deep.terrestrial",2,"GCA.002338605.1.Bacteria.Proteobacteria","marine_deep",0
"GCA.002366725.1.Bacteria.WOR.3",1244,"hgt",1658.67,0,829.335,464,"marine_shallow",2,"GCA.002366725.1.Bacteria.WOR.3","marine_deep",0
"GCA.002402105.1.Bacteria.UBP17",1650,"hgt",2699.305,0,1349.6525,93,"marine_deep",2,"GCA.002402105.1.Bacteria.UBP17","terrestrial",0
"GCA.002420425.1.Bacteria.Proteobacteria",1253,"hgt",1606.235,0,803.1175,275,"not_sure",2,"GCA.002420425.1.Bacteria.Proteobacteria","terrestrial",0
"GCA.002686955.1.Bacteria.Gemmatimonadota.A",1579,"hgt",2350.395,0,1175.1975,517,"not_sure",10,"GCA.002686955.1.Bacteria.Gemmatimonadota.A","marine_deep",0
"GCA.002707085.1.Bacteria.Myxococcota.A",979,"los",1328.145,0,664.0725,420,"not_sure",2,"GCA.002707085.1.Bacteria.Myxococcota.A","marine_shallow",0
"GCA.002707655.1.Bacteria.SAR324",1421,"hgt",1933.765,0,966.8825,206,"marine_shallow",2,"GCA.002707655.1.Bacteria.SAR324","marine_shallow",0
"GCA.002715375.1.Bacteria.Bdellovibrionota",1093,"hgt",1459.395,0,729.6975,400,"not_sure",2,"GCA.002715375.1.Bacteria.Bdellovibrionota","marine_shallow",0
"GCA.002723345.1.Bacteria.Proteobacteria",1088,"hgt",1422.265,0,711.1325,234,"terrestrial",2,"GCA.002723345.1.Bacteria.Proteobacteria","marine_shallow",0
"GCA.002731275.1.Bacteria.Myxococcota",1405,"hgt",1824.305,0,912.1525,412,"marine_deep.marine_shallow",2,"GCA.002731275.1.Bacteria.Myxococcota","terrestrial",0
"GCA.002731275.1.Bacteria.Myxococcota",1405,"los",1824.305,0,912.1525,412,"marine_deep.marine_shallow",2,"GCA.002731275.1.Bacteria.Myxococcota","terrestrial",0
"GCA.002780705.1.Bacteria.CG03",1566,"hgt",2312.8,0,1156.4,123,"not_sure",11,"GCA.002780705.1.Bacteria.CG03","marine_shallow",0
"GCA.002841695.1.Bacteria.Elusimicrobiota",1081,"hgt",1455.26,0,727.63,129,"marine_shallow",3,"GCA.002841695.1.Bacteria.Elusimicrobiota","marine_shallow",0
"GCA.002841945.1.Bacteria.Myxococcota",1036,"los",1389.97,0,694.985,417,"marine_shallow",2,"GCA.002841945.1.Bacteria.Myxococcota","marine_shallow",0
"GCA.002862435.1.Bacteria.Proteobacteria",1026,"hgt",1379.435,0,689.7175,297,"marine_deep",2,"GCA.002862435.1.Bacteria.Proteobacteria","terrestrial",0
"GCA.003133645.1.Bacteria.Acidobacteriota",1101,"hgt",1483.83,0,741.915,360,"not_sure",3,"GCA.003133645.1.Bacteria.Acidobacteriota","terrestrial",0
"GCA.003137095.1.Bacteria.Proteobacteria",891,"hgt",1079.9275,0,539.96375,304,"not_sure",2,"GCA.003137095.1.Bacteria.Proteobacteria","terrestrial",0
"GCA.003158475.1.Bacteria.Bacteroidota",960,"los",1266.481,0,633.2405,496,"terrestrial",2,"GCA.003158475.1.Bacteria.Bacteroidota","marine_shallow",0
"GCA.003223635.1.Bacteria.Acidobacteriota",931,"hgt",1226.544,0,613.272,361,"not_sure",2,"GCA.003223635.1.Bacteria.Acidobacteriota","terrestrial",0
"GCA.003247575.1.Bacteria.Myxococcota.A",1405,"hgt",1824.305,0,912.1525,412,"marine_deep.marine_shallow",2,"GCA.003247575.1.Bacteria.Myxococcota.A","marine_shallow",0
"GCA.003535305.1.Bacteria.Bipolaricaulota",985,"hgt",1366.82,0,683.41,547,"not_sure",2,"GCA.003535305.1.Bacteria.Bipolaricaulota","marine_shallow",0
"GCA.900313515.1.Bacteria.Eremiobacterota",1549,"hgt",2247.565,0,1123.7825,552,"marine_shallow",3,"GCA.900313515.1.Bacteria.Eremiobacterota","marine_deep",0
"GCF.000266885.1.Bacteria.Spirochaetota",1107,"hgt",1504.65,0,752.325,194,"not_sure",2,"GCF.000266885.1.Bacteria.Spirochaetota","marine_shallow",0
"GCF.000374645.1.Bacteria.Proteobacteria",988,"hgt",1330.6,0,665.3,301,"not_sure",2,"GCF.000374645.1.Bacteria.Proteobacteria","terrestrial",0
"GCF.000949635.1.Bacteria.Planctomycetota",1266,"hgt",1653.55,0,826.775,185,"not_sure",2,"GCF.000949635.1.Bacteria.Planctomycetota","terrestrial",0
"GCF.001613805.1.Bacteria.Proteobacteria",1088,"hgt",1422.265,0,711.1325,234,"terrestrial",2,"GCF.001613805.1.Bacteria.Proteobacteria","marine_shallow",0
"GCF.002251795.1.Bacteria.Proteobacteria",1040,"hgt",1394.155,0,697.0775,246,"marine_shallow",3,"GCF.002251795.1.Bacteria.Proteobacteria","terrestrial",0
"GCF.002251795.1.Bacteria.Proteobacteria",1040,"los",1394.155,0,697.0775,246,"marine_shallow",3,"GCF.002251795.1.Bacteria.Proteobacteria","terrestrial",0
"GCF.003052605.1.Bacteria.Proteobacteria",877,"hgt",936.1675,0,468.08375,321,"marine_deep",2,"GCF.003052605.1.Bacteria.Proteobacteria","terrestrial",0
"GCF.900106035.1.Bacteria.Actinobacteriota",884,"hgt",987.523,0,493.7615,588,"not_sure",2,"GCF.900106035.1.Bacteria.Actinobacteriota","marine_deep",0
"GCF.900129635.1.Bacteria.Planctomycetota",928,"hgt",1208.648,0,604.324,170,"not_sure",2,"GCF.900129635.1.Bacteria.Planctomycetota","terrestrial",0
"GCF.900172325.1.Bacteria.Proteobacteria",986,"hgt",1312.7,0,656.35,260,"not_sure",2,"GCF.900172325.1.Bacteria.Proteobacteria","marine_deep",0
"GCF.900177345.1.Bacteria.Proteobacteria",1505,"hgt",2061.575,0,1030.7875,209,"not_sure",2,"GCF.900177345.1.Bacteria.Proteobacteria","terrestrial",0
