"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.origin","left.leaves_count","right.BT_node","right.origin","right.leaves_count"
"1524",1524,"spe",2168.41,2168.41,2168.41,67,"marine_shallow.terrestrial",7,"67","marine_shallow.terrestrial",7
"1474",1474,"spe",2026.55,2026.55,2026.55,68,"terrestrial",6,"68","terrestrial",6
"1442",1442,"spe",1962.015,1962.015,1962.015,12,"marine_shallow.terrestrial",2,"12","marine_shallow.terrestrial",2
"1442",1564,"hgt",2296.265,1962.015,2129.14,10,"not_sure",4,"12","marine_shallow.terrestrial",2
"1361",1361,"spe",1807.525,1807.525,1807.525,69,"not_sure",5,"69","not_sure",5
"1115",1115,"spe",1484.13,1484.13,1484.13,72,"not_sure",2,"72","not_sure",2
"1461",1461,"spe",1998.805,1998.805,1998.805,61,"not_sure",7,"61","not_sure",7
"1509",1509,"spe",2123.145,2123.145,2123.145,60,"marine_shallow.terrestrial",8,"60","marine_shallow.terrestrial",8
"1385",1385,"spe",1853.335,1853.335,1853.335,63,"not_sure",5,"63","not_sure",5
"1057",1057,"spe",1422.225,1422.225,1422.225,66,"not_sure",2,"66","not_sure",2
"1667",1667,"spe",2751.94,2751.94,2751.94,19,"not_sure",32,"19","not_sure",32
"1661",1661,"spe",2705.465,2705.465,2705.465,23,"not_sure",28,"23","not_sure",28
"1631",1631,"spe",2558.825,2558.825,2558.825,25,"not_sure",26,"25","not_sure",26
"1610",1610,"spe",2447.115,2447.115,2447.115,26,"not_sure",25,"26","not_sure",25
"1523",1523,"spe",2166.265,2166.265,2166.265,40,"marine_deep.terrestrial",11,"40","marine_deep.terrestrial",11
"1447",1523,"los",2166.265,1969.495,2067.88,40,"marine_deep.terrestrial",11,"41","marine_deep.terrestrial",10
"1360",1360,"spe",1812.405,1812.405,1812.405,43,"not_sure",8,"43","not_sure",8
"1360",1447,"hgt",1969.495,1812.405,1890.95,41,"marine_deep.terrestrial",10,"43","not_sure",8
"1256",1256,"spe",1663.625,1663.625,1663.625,45,"marine_shallow",6,"45","marine_shallow",6
"1143",1143,"spe",1542.125,1542.125,1542.125,47,"not_sure",4,"47","not_sure",4
"1013",1013,"spe",1366.345,1366.345,1366.345,48,"not_sure",3,"48","not_sure",3
"1013",1143,"hgt",1542.125,1366.345,1454.235,47,"not_sure",4,"48","not_sure",3
"1013",1013,"spe",1366.345,1366.345,1366.345,48,"not_sure",3,"48","not_sure",3
"1511",1511,"spe",2126.625,2126.625,2126.625,27,"marine_shallow",14,"27","marine_shallow",14
"1116",1116,"spe",1500.29,1500.29,1500.29,38,"marine_shallow.terrestrial",3,"38","marine_shallow.terrestrial",3
"1428",1428,"spe",1947.51,1947.51,1947.51,33,"not_sure",8,"33","not_sure",8
"1281",1281,"spe",1695.025,1695.025,1695.025,37,"not_sure",4,"37","not_sure",4
"1249",1249,"spe",1643.645,1643.645,1643.645,70,"marine_deep.terrestrial",3,"70","marine_deep.terrestrial",3
"1548",1667,"hgt",2751.94,2176.73,2464.335,19,"not_sure",32,"20","not_sure",4
"1548",1548,"spe",2176.73,2176.73,2176.73,20,"not_sure",4,"20","not_sure",4
"1322",1322,"spe",1770.925,1770.925,1770.925,22,"marine_shallow.terrestrial",2,"22","marine_shallow.terrestrial",2
"1424",1424,"spe",1902.65,1902.65,1902.65,74,"not_sure",2,"74","not_sure",2
"1557",1557,"spe",2237.125,2237.125,2237.125,4,"not_sure",2,"4","not_sure",2
"1649",1699,"hgt",3029.29,2610.45,2819.87,2,"marine_deep.terrestrial",12,"3","not_sure",3
"1649",1649,"spe",2610.45,2610.45,2610.45,3,"not_sure",3,"3","not_sure",3
"1418",1418,"spe",1886.455,1886.455,1886.455,21,"not_sure",2,"21","not_sure",2
"1240",1385,"los",1853.335,1643.115,1748.225,63,"not_sure",5,"64","not_sure",3
"1274",1274,"spe",1643.05,1643.05,1643.05,62,"not_sure",2,"62","not_sure",2
"938",938,"spe",1261.09,1261.09,1261.09,39,"not_sure",2,"39","not_sure",2
"1430",1430,"spe",1938.605,1938.605,1938.605,28,"not_sure",6,"28","not_sure",6
"1178",1178,"spe",1580.44,1580.44,1580.44,31,"not_sure",3,"31","not_sure",3
"973",973,"spe",1320.27,1320.27,1320.27,32,"not_sure",2,"32","not_sure",2
"1540",1540,"spe",2214.8,2214.8,2214.8,53,"not_sure",7,"53","not_sure",7
"1127",1127,"spe",1515.18,1515.18,1515.18,58,"not_sure",2,"58","not_sure",2
"1398",1398,"spe",1863.195,1863.195,1863.195,57,"not_sure",3,"57","not_sure",3
"1609",1609,"spe",2402.345,2402.345,2402.345,14,"not_sure",5,"14","not_sure",5
"1415",1415,"spe",1919.745,1919.745,1919.745,16,"not_sure",3,"16","not_sure",3
"1072",1072,"spe",1492.545,1492.545,1492.545,17,"terrestrial",2,"17","terrestrial",2
"1055",1055,"spe",1412.42,1412.42,1412.42,44,"not_sure",2,"44","not_sure",2
"1518",1606,"hgt",2445.14,2127.23,2286.185,76,"not_sure",15,"77","not_sure",4
"1518",1518,"spe",2127.23,2127.23,2127.23,77,"not_sure",4,"77","not_sure",4
"1103",1103,"spe",1481.835,1481.835,1481.835,79,"marine_deep",2,"79","marine_deep",2
"1187",1187,"spe",1579.1,1579.1,1579.1,78,"not_sure",2,"78","not_sure",2
"875",875,"spe",925.9285,925.9285,925.9285,71,"not_sure",2,"71","not_sure",2
"1355",1428,"los",1947.51,1811.47,1879.49,33,"not_sure",8,"34","not_sure",4
"950",950,"spe",1276.445,1276.445,1276.445,36,"not_sure",2,"36","not_sure",2
"1141",1355,"hgt",1811.47,1534.115,1672.7925,34,"not_sure",4,"35","not_sure",3
"1141",1141,"spe",1534.115,1534.115,1534.115,35,"not_sure",3,"35","not_sure",3
"943",943,"spe",1269.475,1269.475,1269.475,85,"marine_deep.terrestrial",3,"85","marine_deep.terrestrial",3
"888",888,"spe",1084.09,1084.09,1084.09,86,"not_sure",2,"86","not_sure",2
"870",870,"spe",790.375,790.375,790.375,15,"marine_shallow.terrestrial",2,"15","marine_shallow.terrestrial",2
"1358",1358,"spe",1798.43,1798.43,1798.43,54,"not_sure",4,"54","not_sure",4
"1519",1519,"spe",2133.415,2133.415,2133.415,8,"not_sure",3,"8","not_sure",3
"1519",1635,"hgt",2577.46,2133.415,2355.4375,7,"not_sure",7,"8","not_sure",3
"1118",1118,"spe",1480.595,1480.595,1480.595,30,"not_sure",2,"30","not_sure",2
"1299",1299,"spe",1716.14,1716.14,1716.14,29,"not_sure",3,"29","not_sure",3
"1493",1493,"spe",2027.525,2027.525,2027.525,24,"marine_deep.terrestrial",2,"24","marine_deep.terrestrial",2
"1296",1296,"spe",1724.445,1724.445,1724.445,9,"not_sure",2,"9","not_sure",2
"1015",1015,"spe",1371.305,1371.305,1371.305,46,"marine_deep.terrestrial",2,"46","marine_deep.terrestrial",2
"911",911,"spe",1169.197,1169.197,1169.197,49,"marine_shallow.terrestrial",2,"49","marine_shallow.terrestrial",2
"911",911,"spe",1169.197,1169.197,1169.197,49,"marine_shallow.terrestrial",2,"49","marine_shallow.terrestrial",2
"1176",1176,"spe",1577.935,1577.935,1577.935,55,"marine_deep.terrestrial",3,"55","marine_deep.terrestrial",3
"992",992,"spe",1356.82,1356.82,1356.82,56,"not_sure",2,"56","not_sure",2
"GCA.000375685.1.Archaea.Thermoproteota",1474,"los",2026.55,0,1013.275,68,"terrestrial",6,"GCA.000375685.1.Archaea.Thermoproteota","marine_shallow",0
"GCA.001510295.1.Archaea.Thermoproteota",1249,"hgt",1643.645,0,821.8225,70,"marine_deep.terrestrial",3,"GCA.001510295.1.Archaea.Thermoproteota","terrestrial",0
"GCA.001510295.1.Archaea.Thermoproteota",1249,"los",1643.645,0,821.8225,70,"marine_deep.terrestrial",3,"GCA.001510295.1.Archaea.Thermoproteota","terrestrial",0
"GCA.001515205.2.Archaea.Hadarchaeota",1322,"hgt",1770.925,0,885.4625,22,"marine_shallow.terrestrial",2,"GCA.001515205.2.Archaea.Hadarchaeota","marine_deep",0
"GCA.001515205.2.Archaea.Hadarchaeota",1322,"los",1770.925,0,885.4625,22,"marine_shallow.terrestrial",2,"GCA.001515205.2.Archaea.Hadarchaeota","marine_deep",0
"GCA.001564035.1.Archaea.Nanohaloarchaeota",1557,"hgt",2237.125,0,1118.5625,4,"not_sure",2,"GCA.001564035.1.Archaea.Nanohaloarchaeota","marine_shallow",0
"GCA.001593855.1.Archaea.Thermoproteota",1240,"hgt",1643.115,0,821.5575,64,"not_sure",3,"GCA.001593855.1.Archaea.Thermoproteota","marine_shallow",0
"GCA.001593865.1.Archaea.Thermoproteota",1274,"hgt",1643.05,0,821.525,62,"not_sure",2,"GCA.001593865.1.Archaea.Thermoproteota","terrestrial",0
"GCA.001593865.1.Archaea.Thermoproteota",1274,"los",1643.05,0,821.525,62,"not_sure",2,"GCA.001593865.1.Archaea.Thermoproteota","terrestrial",0
"GCA.001593875.1.Archaea.Thermoproteota",903,"hgt",1108.5585,0,554.27925,65,"marine_deep.terrestrial",2,"GCA.001593875.1.Archaea.Thermoproteota","marine_shallow",0
"GCA.001723855.1.Archaea.Altiarchaeota",1415,"los",1919.745,0,959.8725,16,"not_sure",3,"GCA.001723855.1.Archaea.Altiarchaeota","marine_deep",0
"GCA.001774245.1.Archaea.Thermoproteota",903,"hgt",1108.5585,0,554.27925,65,"marine_deep.terrestrial",2,"GCA.001774245.1.Archaea.Thermoproteota","marine_shallow",0
"GCA.001775995.1.Archaea.Thermoproteota",1057,"hgt",1422.225,0,711.1125,66,"not_sure",2,"GCA.001775995.1.Archaea.Thermoproteota","terrestrial",0
"GCA.001775995.1.Archaea.Thermoproteota",1057,"los",1422.225,0,711.1125,66,"not_sure",2,"GCA.001775995.1.Archaea.Thermoproteota","terrestrial",0
"GCA.001940655.1.Archaea.Asgardarchaeota",1424,"hgt",1902.65,0,951.325,74,"not_sure",2,"GCA.001940655.1.Archaea.Asgardarchaeota","terrestrial",0
"GCA.001940655.1.Archaea.Asgardarchaeota",1424,"los",1902.65,0,951.325,74,"not_sure",2,"GCA.001940655.1.Archaea.Asgardarchaeota","terrestrial",0
"GCA.001940725.1.Archaea.Asgardarchaeota",1187,"los",1579.1,0,789.55,78,"not_sure",2,"GCA.001940725.1.Archaea.Asgardarchaeota","marine_deep",0
"GCA.002011165.1.Archaea.Halobacteriota",1257,"hgt",1616.7,0,808.35,42,"marine_deep.terrestrial",2,"GCA.002011165.1.Archaea.Halobacteriota","marine_deep",0
"GCA.002011355.1.Archaea.Thermoplasmatota",1178,"los",1580.44,0,790.22,31,"not_sure",3,"GCA.002011355.1.Archaea.Thermoplasmatota","marine_shallow",0
"GCA.002083985.1.Archaea.Altiarchaeota",870,"los",790.375,0,395.1875,15,"marine_shallow.terrestrial",2,"GCA.002083985.1.Archaea.Altiarchaeota","marine_deep",0
"GCA.002495235.1.Archaea.Thermoplasmatota",1118,"los",1480.595,0,740.2975,30,"not_sure",2,"GCA.002495235.1.Archaea.Thermoplasmatota","marine_shallow",0
"GCA.002495485.1.Archaea.Thermoproteota",1509,"hgt",2123.145,0,1061.5725,60,"marine_shallow.terrestrial",8,"GCA.002495485.1.Archaea.Thermoproteota","marine_deep",0
"GCA.002502135.1.Archaea.Undinarchaeota",1493,"los",2027.525,0,1013.7625,24,"marine_deep.terrestrial",2,"GCA.002502135.1.Archaea.Undinarchaeota","marine_deep",0
"GCA.002502685.1.Archaea.Thermoplasmatota",973,"los",1320.27,0,660.135,32,"not_sure",2,"GCA.002502685.1.Archaea.Thermoplasmatota","terrestrial",0
"GCA.002502685.1.Archaea.Thermoplasmatota",973,"hgt",1320.27,0,660.135,32,"not_sure",2,"GCA.002502685.1.Archaea.Thermoplasmatota","terrestrial",0
"GCA.002763265.1.Archaea.Nanoarchaeota",1296,"los",1724.445,0,862.2225,9,"not_sure",2,"GCA.002763265.1.Archaea.Nanoarchaeota","terrestrial",0
"GCA.003019535.1.Archaea.Thermoproteota",1127,"los",1515.18,0,757.59,58,"not_sure",2,"GCA.003019535.1.Archaea.Thermoproteota","terrestrial",0
"GCA.003019535.1.Archaea.Thermoproteota",1127,"hgt",1515.18,0,757.59,58,"not_sure",2,"GCA.003019535.1.Archaea.Thermoproteota","terrestrial",0
"GCF.000011005.1.Archaea.Euryarchaeota",911,"los",1169.197,0,584.5985,49,"marine_shallow.terrestrial",2,"GCF.000011005.1.Archaea.Euryarchaeota","marine_shallow",0
"GCF.000194625.1.Archaea.Halobacteriota",1257,"hgt",1616.7,0,808.35,42,"marine_deep.terrestrial",2,"GCF.000194625.1.Archaea.Halobacteriota","marine_shallow",0
"GCF.001481685.1.Archaea.Thermoproteota",992,"hgt",1356.82,0,678.41,56,"not_sure",2,"GCF.001481685.1.Archaea.Thermoproteota","terrestrial",0
"GCF.001481685.1.Archaea.Thermoproteota",992,"los",1356.82,0,678.41,56,"not_sure",2,"GCF.001481685.1.Archaea.Thermoproteota","terrestrial",0
"GCF.002114285.1.Archaea.Halobacteriota",1015,"hgt",1371.305,0,685.6525,46,"marine_deep.terrestrial",2,"GCF.002114285.1.Archaea.Halobacteriota","terrestrial",0
"GCF.002201895.1.Archaea.Euryarchaeota",1418,"hgt",1886.455,0,943.2275,21,"not_sure",2,"GCF.002201895.1.Archaea.Euryarchaeota","terrestrial",0
"GCF.002201895.1.Archaea.Euryarchaeota",1418,"los",1886.455,0,943.2275,21,"not_sure",2,"GCF.002201895.1.Archaea.Euryarchaeota","terrestrial",0
