"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.marine_deep","left.marine_shallow","left.terrestrial","left.leaves_count","right.BT_node","right.marine_deep","right.marine_shallow","right.terrestrial","right.leaves_count"
"1079",1387,"hgt",1863.46,1467.515,1665.4875,373,"0.150747","0.150747","0.698507",5,"374","0.477358","0.234308","0.288334",3
"1341",1412,"los",1905.655,1792.455,1849.055,441,"0.203651","0.368017","0.428332",12,"442","0.543035","0.427597","0.029368",6
"929",929,"spe",1228.3465,1228.3465,1228.3465,407,"0.021948","0.032104","0.945949",2,"407","0.021948","0.032104","0.945949",2
"1191",1589,"hgt",2376.435,1584.42,1980.4275,505,"0.069106","0.069106","0.861787",7,"506","0.103240","0.103240","0.793520",2
"1191",1191,"spe",1584.42,1584.42,1584.42,506,"0.103240","0.103240","0.793520",2,"506","0.103240","0.103240","0.793520",2
"1309",1480,"los",2048.45,1727.015,1887.7325,347,"0.674827","0.289853","0.035320",12,"348","0.179156","0.381162","0.439682",3
"1344",1344,"spe",1751.05,1751.05,1751.05,228,"0.154527","0.355726","0.489747",4,"228","0.154527","0.355726","0.489747",4
"1168",1344,"los",1751.05,1536.91,1643.98,228,"0.154527","0.355726","0.489747",4,"229","0.203042","0.368331","0.428627",3
"1182",1334,"los",1774.335,1575.235,1674.785,222,"0.159232","0.392551","0.448217",5,"223","0.608177","0.366857","0.024966",3
"1300",1300,"spe",1706.635,1706.635,1706.635,294,"0.103488","0.103488","0.793023",5,"294","0.103488","0.103488","0.793023",5
"1160",1160,"spe",1535.435,1535.435,1535.435,296,"0.124110","0.124110","0.751779",3,"296","0.124110","0.124110","0.751779",3
"1160",1300,"hgt",1706.635,1535.435,1621.035,294,"0.103488","0.103488","0.793023",5,"296","0.124110","0.124110","0.751779",3
"1160",1160,"spe",1535.435,1535.435,1535.435,296,"0.124110","0.124110","0.751779",3,"296","0.124110","0.124110","0.751779",3
"1458",1639,"los",2619.07,2011.28,2315.175,613,"0.030154","0.720161","0.249685",86,"614","0.030313","0.701607","0.268080",10
"924",924,"spe",1196.4,1196.4,1196.4,622,"0.163022","0.352000","0.484978",2,"622","0.163022","0.352000","0.484978",2
"1084",1084,"spe",1465.43,1465.43,1465.43,621,"0.179356","0.413739","0.406906",3,"621","0.179356","0.413739","0.406906",3
"1084",1251,"hgt",1667.965,1465.43,1566.6975,620,"0.210153","0.364706","0.425140",4,"621","0.179356","0.413739","0.406906",3
"1269",1269,"spe",1686.58,1686.58,1686.58,631,"0.207020","0.366292","0.426688",7,"631","0.207020","0.366292","0.426688",7
"1078",1078,"spe",1451.145,1451.145,1451.145,635,"0.061106","0.865705","0.073188",3,"635","0.061106","0.865705","0.073188",3
"957",1078,"los",1451.145,1285.645,1368.395,635,"0.061106","0.865705","0.073188",3,"636","0.053730","0.875483","0.070787",2
"900",900,"spe",1096.349,1096.349,1096.349,639,"0.128243","0.824055","0.047702",2,"639","0.128243","0.824055","0.047702",2
"1011",1011,"spe",1360.255,1360.255,1360.255,638,"0.034706","0.945467","0.019827",3,"638","0.034706","0.945467","0.019827",3
"1275",1434,"los",1951.73,1682.815,1817.2725,358,"0.205977","0.366824","0.427199",7,"359","0.151206","0.151206","0.697589",4
"1279",1279,"spe",1673.82,1673.82,1673.82,433,"0.178962","0.265049","0.555988",2,"433","0.178962","0.265049","0.555988",2
"1456",1456,"spe",1989.36,1989.36,1989.36,644,"0.104108","0.787121","0.108771",8,"644","0.104108","0.787121","0.108771",8
"1233",1233,"spe",1620.075,1620.075,1620.075,645,"0.173028","0.653944","0.173028",7,"645","0.173028","0.653944","0.173028",7
"1075",1075,"spe",1424.27,1424.27,1424.27,646,"0.184387","0.622105","0.193508",6,"646","0.184387","0.622105","0.193508",6
"1339",1419,"los",1902.685,1773.33,1838.0075,298,"0.305386","0.587537","0.107076",38,"299","0.433987","0.380048","0.185965",9
"1237",1237,"spe",1624.365,1624.365,1624.365,239,"0.436189","0.401018","0.162794",6,"239","0.436189","0.401018","0.162794",6
"1243",1243,"spe",1632.64,1632.64,1632.64,403,"0.101649","0.258358","0.639993",2,"403","0.101649","0.258358","0.639993",2
"1315",1315,"spe",1750.53,1750.53,1750.53,421,"0.455919","0.409279","0.134803",6,"421","0.455919","0.409279","0.134803",6
"1315",1465,"hgt",2001.85,1750.53,1876.19,414,"0.038733","0.051879","0.909388",13,"421","0.455919","0.409279","0.134803",6
"1223",1223,"spe",1617.135,1617.135,1617.135,422,"0.605078","0.247911","0.147010",5,"422","0.605078","0.247911","0.147010",5
"1077",1077,"spe",1444.855,1444.855,1444.855,424,"0.836162","0.154117","0.009721",3,"424","0.836162","0.154117","0.009721",3
"908",908,"spe",1134.553,1134.553,1134.553,425,"0.305094","0.295847","0.399060",2,"425","0.305094","0.295847","0.399060",2
"1234",1234,"spe",1643.22,1643.22,1643.22,481,"0.075954","0.075746","0.848300",3,"481","0.075954","0.075746","0.848300",3
"980",980,"spe",1316.195,1316.195,1316.195,258,"0.402079","0.348504","0.249417",2,"258","0.402079","0.348504","0.249417",2
"1255",1377,"los",1836.685,1643.315,1740,232,"0.218749","0.360457","0.420794",24,"233","0.824183","0.169305","0.006512",6
"1137",1137,"spe",1568.375,1568.375,1568.375,468,"0.055374","0.061387","0.883238",2,"468","0.055374","0.061387","0.883238",2
"1205",1205,"spe",1583.705,1583.705,1583.705,282,"0.762086","0.200417","0.037497",2,"282","0.762086","0.200417","0.037497",2
"1389",1389,"spe",1839.06,1839.06,1839.06,280,"0.120228","0.059009","0.820763",4,"280","0.120228","0.059009","0.820763",4
"1210",1210,"spe",1606.47,1606.47,1606.47,576,"0.103106","0.834717","0.062176",4,"576","0.103106","0.834717","0.062176",4
"1337",1337,"spe",1697.815,1697.815,1697.815,625,"0.044908","0.781447","0.173645",2,"625","0.044908","0.781447","0.173645",2
"1288",1393,"hgt",1872.885,1712.115,1792.5,616,"0.159192","0.328144","0.512664",8,"617","0.234395","0.353131","0.412474",4
"1288",1288,"spe",1712.115,1712.115,1712.115,617,"0.234395","0.353131","0.412474",4,"617","0.234395","0.353131","0.412474",4
"1021",1021,"spe",1388.78,1388.78,1388.78,619,"0.213392","0.363088","0.423520",2,"619","0.213392","0.363088","0.423520",2
"1123",1123,"spe",1509.365,1509.365,1509.365,618,"0.164265","0.352150","0.483585",3,"618","0.164265","0.352150","0.483585",3
"1216",1292,"los",1708.06,1607.725,1657.8925,662,"0.183931","0.632139","0.183931",8,"663","0.094263","0.374953","0.530785",6
"971",1262,"hgt",1695.79,1335.97,1515.88,605,"0.193894","0.373131","0.432975",3,"606","0.117726","0.117726","0.764548",2
"971",1262,"los",1695.79,1335.97,1515.88,605,"0.193894","0.373131","0.432975",3,"606","0.117726","0.117726","0.764548",2
"1262",1390,"hgt",1896.845,1695.79,1796.3175,604,"0.085573","0.127781","0.786645",6,"605","0.193894","0.373131","0.432975",3
"1262",1262,"spe",1695.79,1695.79,1695.79,605,"0.193894","0.373131","0.432975",3,"605","0.193894","0.373131","0.432975",3
"1192",1192,"spe",1576.985,1576.985,1576.985,628,"0.196721","0.457576","0.345703",3,"628","0.196721","0.457576","0.345703",3
"1032",1192,"los",1576.985,1401.9,1489.4425,628,"0.196721","0.457576","0.345703",3,"629","0.199753","0.370040","0.430207",2
"951",1099,"los",1467.95,1269.845,1368.8975,332,"0.658804","0.317348","0.023848",4,"333","0.722620","0.218262","0.059117",2
"1066",1066,"spe",1504.32,1504.32,1504.32,204,"0.153083","0.210406","0.636510",2,"204","0.153083","0.210406","0.636510",2
"1066",1581,"hgt",2315.495,1504.32,1909.9075,203,"0.909189","0.088143","0.002668",3,"204","0.153083","0.210406","0.636510",2
"941",1050,"los",1432.255,1262.3525,1347.30375,197,"0.332761","0.616190","0.051049",3,"198","0.509475","0.454586","0.035940",2
"1050",1050,"spe",1432.255,1432.255,1432.255,197,"0.332761","0.616190","0.051049",3,"197","0.332761","0.616190","0.051049",3
"990",990,"spe",1333.34,1333.34,1333.34,658,"0.203160","0.593680","0.203160",2,"658","0.203160","0.593680","0.203160",2
"1451",1598,"hgt",2422.78,1994.345,2208.5625,192,"0.610462","0.244911","0.144627",9,"193","0.729605","0.269071","0.001324",3
"1451",1451,"spe",1994.345,1994.345,1994.345,193,"0.729605","0.269071","0.001324",3,"193","0.729605","0.269071","0.001324",3
"1253",1443,"los",1932.55,1606.235,1769.3925,274,"0.216889","0.222900","0.560212",4,"275","0.183015","0.345957","0.471029",2
"1318",1550,"hgt",2240.33,1678.19,1959.26,671,"0.139884","0.139884","0.720232",28,"672","0.126142","0.515273","0.358585",2
"1318",1318,"spe",1678.19,1678.19,1678.19,672,"0.126142","0.515273","0.358585",2,"672","0.126142","0.515273","0.358585",2
"1535",1646,"hgt",2637.64,2213.055,2425.3475,135,"0.370263","0.556393","0.073344",8,"136","0.496526","0.439111","0.064363",3
"1535",1535,"spe",2213.055,2213.055,2213.055,136,"0.496526","0.439111","0.064363",3,"136","0.496526","0.439111","0.064363",3
"1185",1185,"spe",1587.93,1587.93,1587.93,351,"0.096421","0.096421","0.807158",3,"351","0.096421","0.096421","0.807158",3
"904",904,"spe",1094.241,1094.241,1094.241,242,"0.575494","0.264028","0.160478",3,"242","0.575494","0.264028","0.160478",3
"1113",1113,"spe",1476.57,1476.57,1476.57,240,"0.371690","0.189980","0.438330",5,"240","0.371690","0.189980","0.438330",5
"954",954,"spe",1226.72,1226.72,1226.72,241,"0.129418","0.129418","0.741163",4,"241","0.129418","0.129418","0.741163",4
"881",881,"spe",948.5585,948.5585,948.5585,243,"0.348342","0.546011","0.105647",2,"243","0.348342","0.546011","0.105647",2
"1049",1049,"spe",1408.935,1408.935,1408.935,323,"0.078625","0.842751","0.078625",3,"323","0.078625","0.842751","0.078625",3
"1018",1152,"los",1548.89,1387.715,1468.3025,632,"0.205159","0.367242","0.427599",4,"633","0.030132","0.839821","0.130047",3
"1152",1152,"spe",1548.89,1548.89,1548.89,632,"0.205159","0.367242","0.427599",4,"632","0.205159","0.367242","0.427599",4
"942",942,"spe",1233.956,1233.956,1233.956,352,"0.096747","0.096747","0.806505",2,"352","0.096747","0.096747","0.806505",2
"1203",1327,"hgt",1778.33,1613.625,1695.9775,382,"0.234431","0.435912","0.329657",4,"383","0.232711","0.545355","0.221934",3
"1203",1203,"spe",1613.625,1613.625,1613.625,383,"0.232711","0.545355","0.221934",3,"383","0.232711","0.545355","0.221934",3
"1307",1433,"los",1930.815,1733.28,1832.0475,271,"0.507154","0.451023","0.041823",3,"272","0.117007","0.117007","0.765985",2
"1080",1302,"hgt",1729.09,1444.88,1586.985,427,"0.117258","0.248284","0.634458",3,"428","0.128753","0.365008","0.506238",2
"1080",1080,"spe",1444.88,1444.88,1444.88,428,"0.128753","0.365008","0.506238",2,"428","0.128753","0.365008","0.506238",2
"894",894,"spe",1067.6595,1067.6595,1067.6595,289,"0.097557","0.232917","0.669526",2,"289","0.097557","0.232917","0.669526",2
"1038",1038,"spe",1380.83,1380.83,1380.83,288,"0.056250","0.117273","0.826477",3,"288","0.056250","0.117273","0.826477",3
"1211",1211,"spe",1596.945,1596.945,1596.945,287,"0.038675","0.064327","0.896999",4,"287","0.038675","0.064327","0.896999",4
"1211",1329,"hgt",1768.445,1596.945,1682.695,286,"0.042688","0.053290","0.904022",8,"287","0.038675","0.064327","0.896999",4
"1061",1061,"spe",1448.555,1448.555,1448.555,384,"0.194828","0.269498","0.535674",2,"384","0.194828","0.269498","0.535674",2
"913",913,"spe",1160.694,1160.694,1160.694,324,"0.085262","0.829476","0.085262",2,"324","0.085262","0.829476","0.085262",2
"1005",1234,"los",1643.22,1373.315,1508.2675,481,"0.075954","0.075746","0.848300",3,"482","0.184124","0.242338","0.573538",2
"1166",1166,"spe",1555.63,1555.63,1555.63,220,"0.043910","0.043910","0.912179",3,"220","0.043910","0.043910","0.912179",3
"961",961,"spe",1297.065,1297.065,1297.065,221,"0.066642","0.066642","0.866715",2,"221","0.066642","0.066642","0.866715",2
"1064",1064,"spe",1397.735,1397.735,1397.735,256,"0.095304","0.809393","0.095304",2,"256","0.095304","0.809393","0.095304",2
"984",1210,"los",1606.47,1323.465,1464.9675,576,"0.103106","0.834717","0.062176",4,"577","0.106855","0.862320","0.030825",3
"1107",1107,"spe",1504.65,1504.65,1504.65,194,"0.511586","0.477464","0.010950",2,"194","0.511586","0.477464","0.010950",2
"1073",1073,"spe",1417.275,1417.275,1417.275,285,"0.147198","0.147198","0.705605",2,"285","0.147198","0.147198","0.705605",2
"1198",1198,"spe",1576.255,1576.255,1576.255,115,"0.234757","0.352968","0.412274",2,"115","0.234757","0.352968","0.412274",2
"960",960,"spe",1266.481,1266.481,1266.481,496,"0.640835","0.250464","0.108701",2,"496","0.640835","0.250464","0.108701",2
"1371",1470,"los",2035.71,1826.045,1930.8775,111,"0.131867","0.131867","0.736267",12,"112","0.150595","0.698810","0.150595",3
"996",996,"spe",1386.53,1386.53,1386.53,162,"0.149575","0.329864","0.520562",2,"162","0.149575","0.329864","0.520562",2
"996",1363,"hgt",1841.77,1386.53,1614.15,161,"0.146815","0.261568","0.591617",3,"162","0.149575","0.329864","0.520562",2
"948",948,"spe",1237.1635,1237.1635,1237.1635,262,"0.328962","0.625079","0.045959",2,"262","0.328962","0.625079","0.045959",2
"1177",1258,"los",1647.11,1555.685,1601.3975,329,"0.193513","0.373334","0.433153",7,"330","0.360108","0.576679","0.063213",3
"1031",1031,"spe",1377.535,1377.535,1377.535,423,"0.728539","0.213192","0.058269",2,"423","0.728539","0.213192","0.058269",2
"1026",1026,"spe",1379.435,1379.435,1379.435,297,"0.148530","0.833582","0.017888",2,"297","0.148530","0.833582","0.017888",2
"1026",1026,"spe",1379.435,1379.435,1379.435,297,"0.148530","0.833582","0.017888",2,"297","0.148530","0.833582","0.017888",2
"1001",1001,"spe",1358.76,1358.76,1358.76,446,"0.084748","0.124281","0.790971",2,"446","0.084748","0.124281","0.790971",2
"1001",1200,"hgt",1600.675,1358.76,1479.7175,445,"0.590399","0.255990","0.153612",3,"446","0.084748","0.124281","0.790971",2
"1128",1128,"spe",1487.92,1487.92,1487.92,580,"0.397728","0.589650","0.012623",2,"580","0.397728","0.589650","0.012623",2
"1420",1615,"los",2397.09,1902.285,2149.6875,610,"0.127587","0.127587","0.744825",4,"611","0.619300","0.239945","0.140755",3
"891",1009,"hgt",1344.875,1079.9275,1212.40125,303,"0.128238","0.623917","0.247844",3,"304","0.176779","0.382490","0.440731",2
"891",891,"spe",1079.9275,1079.9275,1079.9275,304,"0.176779","0.382490","0.440731",2,"304","0.176779","0.382490","0.440731",2
"896",896,"spe",1113.508,1113.508,1113.508,357,"0.128640","0.191873","0.679487",2,"357","0.128640","0.191873","0.679487",2
"1033",1033,"spe",1397.765,1397.765,1397.765,363,"0.194060","0.611880","0.194060",2,"363","0.194060","0.611880","0.194060",2
"1133",1133,"spe",1568.825,1568.825,1568.825,137,"0.215733","0.361931","0.422336",2,"137","0.215733","0.361931","0.422336",2
"1183",1389,"los",1839.06,1564.68,1701.87,280,"0.120228","0.059009","0.820763",4,"281","0.455669","0.163524","0.380807",2
"907",907,"spe",1110.64,1110.64,1110.64,587,"0.096859","0.515097","0.388043",3,"587","0.096859","0.515097","0.388043",3
"1149",1477,"los",2039.05,1516.66,1777.855,651,"0.140922","0.543062","0.316015",19,"652","0.171216","0.385631","0.443153",2
"964",964,"spe",1273.215,1273.215,1273.215,311,"0.213143","0.742548","0.044309",2,"311","0.213143","0.742548","0.044309",2
"1003",1003,"spe",1365.895,1365.895,1365.895,675,"0.096699","0.228753","0.674547",2,"675","0.096699","0.228753","0.674547",2
"1163",1483,"hgt",2049.01,1549.595,1799.3025,673,"0.235252","0.369838","0.394911",26,"674","0.467885","0.417464","0.114651",3
"1163",1163,"spe",1549.595,1549.595,1549.595,674,"0.467885","0.417464","0.114651",3,"674","0.467885","0.417464","0.114651",3
"1069",1069,"spe",1414.39,1414.39,1414.39,295,"0.150744","0.266852","0.582405",2,"295","0.150744","0.266852","0.582405",2
"1136",1136,"spe",1511.555,1511.555,1511.555,317,"0.137869","0.797667","0.064465",6,"317","0.137869","0.797667","0.064465",6
"877",877,"spe",936.1675,936.1675,936.1675,321,"0.059536","0.903734","0.036730",2,"321","0.059536","0.903734","0.036730",2
"1044",1136,"los",1511.555,1391.71,1451.6325,317,"0.137869","0.797667","0.064465",6,"319","0.077935","0.826429","0.095636",4
"953",1044,"hgt",1391.71,1256.25,1323.98,319,"0.077935","0.826429","0.095636",4,"320","0.217424","0.361102","0.421474",3
"953",953,"spe",1256.25,1256.25,1256.25,320,"0.217424","0.361102","0.421474",3,"320","0.217424","0.361102","0.421474",3
"994",994,"spe",1316.435,1316.435,1316.435,318,"0.209148","0.777806","0.013046",2,"318","0.209148","0.777806","0.013046",2
"914",1040,"hgt",1394.155,1117.2015,1255.67825,246,"0.064061","0.064061","0.871877",3,"247","0.091208","0.091208","0.817584",2
"914",914,"spe",1117.2015,1117.2015,1117.2015,247,"0.091208","0.091208","0.817584",2,"247","0.091208","0.091208","0.817584",2
"1008",1008,"spe",1338.6,1338.6,1338.6,647,"0.160306","0.510644","0.329050",5,"647","0.160306","0.510644","0.329050",5
"893",893,"spe",1065.8455,1065.8455,1065.8455,650,"0.594458","0.253771","0.151771",2,"650","0.594458","0.253771","0.151771",2
"918",1008,"hgt",1338.6,1109.4215,1224.01075,647,"0.160306","0.510644","0.329050",5,"648","0.185229","0.377810","0.436961",3
"918",918,"spe",1109.4215,1109.4215,1109.4215,648,"0.185229","0.377810","0.436961",3,"648","0.185229","0.377810","0.436961",3
"918",918,"spe",1109.4215,1109.4215,1109.4215,648,"0.185229","0.377810","0.436961",3,"648","0.185229","0.377810","0.436961",3
"885",885,"spe",950.2895,950.2895,950.2895,649,"0.335865","0.475820","0.188316",2,"649","0.335865","0.475820","0.188316",2
"885",885,"spe",950.2895,950.2895,950.2895,649,"0.335865","0.475820","0.188316",2,"649","0.335865","0.475820","0.188316",2
"959",959,"spe",1258.375,1258.375,1258.375,690,"0.137596","0.724808","0.137596",2,"690","0.137596","0.724808","0.137596",2
"1095",1095,"spe",1426.77,1426.77,1426.77,686,"0.180249","0.180249","0.639502",2,"686","0.180249","0.180249","0.639502",2
"1297",1297,"spe",1688.26,1688.26,1688.26,681,"0.114232","0.249008","0.636759",4,"681","0.114232","0.249008","0.636759",4
"1132",1132,"spe",1481.1,1481.1,1481.1,683,"0.126385","0.237239","0.636376",2,"683","0.126385","0.237239","0.636376",2
"1047",1047,"spe",1373.121,1373.121,1373.121,682,"0.135376","0.366752","0.497872",2,"682","0.135376","0.366752","0.497872",2
"886",886,"spe",976.5785,976.5785,976.5785,585,"0.257017","0.469050","0.273934",2,"585","0.257017","0.469050","0.273934",2
"975",975,"spe",1276.115,1276.115,1276.115,584,"0.157653","0.684694","0.157653",3,"584","0.157653","0.684694","0.157653",3
"884",884,"spe",987.523,987.523,987.523,588,"0.101584","0.377684","0.520732",2,"588","0.101584","0.377684","0.520732",2
"986",986,"spe",1312.7,1312.7,1312.7,260,"0.166114","0.388552","0.445334",2,"260","0.166114","0.388552","0.445334",2
"1305",1305,"spe",1675.53,1675.53,1675.53,278,"0.329752","0.214175","0.456073",2,"278","0.329752","0.214175","0.456073",2
"GCA.000403035.1.Bacteria.Latescibacterota",1083,"hgt",1475.96,0,737.98,525,"0.368596","0.532353","0.099051",2,"GCA.000403035.1.Bacteria.Latescibacterota","0","0","1",0
"GCA.000406005.1.Bacteria.Poribacteria",1188,"hgt",1625.32,0,812.66,141,"0.180454","0.218509","0.601037",2,"GCA.000406005.1.Bacteria.Poribacteria","0","0","1",0
"GCA.000830255.1.Bacteria.Campylobacterota",981,"hgt",1329.6085,0,664.80425,336,"0.373335","0.274682","0.351983",2,"GCA.000830255.1.Bacteria.Campylobacterota","0","0","1",0
"GCA.001302725.1.Bacteria.Zixibacteria",1109,"los",1512.585,0,756.2925,509,"0.062977","0.062977","0.874045",3,"GCA.001302725.1.Bacteria.Zixibacteria","0","0","1",0
"GCA.001302825.1.Bacteria.Planctomycetota",1266,"hgt",1653.55,0,826.775,185,"0.629114","0.297699","0.073187",2,"GCA.001302825.1.Bacteria.Planctomycetota","0","1","0",0
"GCA.001304035.1.Bacteria.SM23.31",1352,"hgt",1793.76,0,896.88,503,"0.321415","0.290140","0.388445",3,"GCA.001304035.1.Bacteria.SM23.31","0","0","1",0
"GCA.001464275.1.Bacteria.Actinobacteriota",930,"hgt",1221.364,0,610.682,595,"0.099793","0.148857","0.751350",2,"GCA.001464275.1.Bacteria.Actinobacteriota","0","0","1",0
"GCA.001513395.1.Bacteria.Firmicutes.G",1041,"hgt",1426.32,0,713.16,602,"0.127830","0.127830","0.744340",3,"GCA.001513395.1.Bacteria.Firmicutes.G","0","0","1",0
"GCA.001577715.1.Bacteria.Desulfobacterota",1006,"hgt",1365.41,0,682.705,450,"0.071347","0.099050","0.829603",2,"GCA.001577715.1.Bacteria.Desulfobacterota","1","0","0",0
"GCA.001664505.1.Bacteria.Acidobacteriota",1286,"los",1691.09,0,845.545,362,"0.122506","0.489445","0.388050",3,"GCA.001664505.1.Bacteria.Acidobacteriota","1","0","0",0
"GCA.001664505.1.Bacteria.Acidobacteriota",1286,"hgt",1691.09,0,845.545,362,"0.122506","0.489445","0.388050",3,"GCA.001664505.1.Bacteria.Acidobacteriota","1","0","0",0
"GCA.001735895.1.Bacteria.Proteobacteria",1186,"hgt",1588.765,0,794.3825,290,"0.092921","0.092921","0.814158",4,"GCA.001735895.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.001751085.1.Bacteria.Desulfobacterota",966,"los",1311.85,0,655.925,451,"0.179546","0.179546","0.640909",2,"GCA.001751085.1.Bacteria.Desulfobacterota","0","0","1",0
"GCA.001767695.1.Bacteria.Actinobacteriota",1347,"los",1788.28,0,894.14,575,"0.166006","0.792885","0.041108",5,"GCA.001767695.1.Bacteria.Actinobacteriota","0","0","1",0
"GCA.001768075.1.Bacteria.Myxococcota",1104,"hgt",1472.175,0,736.0875,429,"0.139966","0.536271","0.323763",2,"GCA.001768075.1.Bacteria.Myxococcota","0","1","0",0
"GCA.001768645.1.Bacteria.Actinobacteriota",1353,"los",1777.3,0,888.65,572,"0.234085","0.407246","0.358669",2,"GCA.001768645.1.Bacteria.Actinobacteriota","0","0","1",0
"GCA.001768645.1.Bacteria.Actinobacteriota",1353,"hgt",1777.3,0,888.65,572,"0.234085","0.407246","0.358669",2,"GCA.001768645.1.Bacteria.Actinobacteriota","0","0","1",0
"GCA.001768675.1.Bacteria.Actinobacteriota",1014,"los",1376.77,0,688.385,593,"0.020859","0.042392","0.936750",2,"GCA.001768675.1.Bacteria.Actinobacteriota","0","0","1",0
"GCA.001769385.1.Bacteria.Bacteroidota",872,"hgt",860.4425,0,430.22125,492,"0.150870","0.397498","0.451632",2,"GCA.001769385.1.Bacteria.Bacteroidota","0","0","1",0
"GCA.001775255.1.Bacteria.Desulfobacterota.D",1427,"hgt",1930.555,0,965.2775,367,"0.278785","0.402808","0.318407",2,"GCA.001775255.1.Bacteria.Desulfobacterota.D","0","0","1",0
"GCA.001775755.1.Bacteria.Acidobacteriota",1030,"hgt",1417.72,0,708.86,341,"0.175748","0.175748","0.648503",2,"GCA.001775755.1.Bacteria.Acidobacteriota","0","1","0",0
"GCA.001777915.1.Bacteria.Edwardsbacteria",1261,"hgt",1661.26,0,830.63,521,"0.190232","0.261488","0.548281",2,"GCA.001777915.1.Bacteria.Edwardsbacteria","0","0","1",0
"GCA.001778375.1.Bacteria.Firestonebacteria",1498,"hgt",2058.21,0,1029.105,134,"0.478275","0.424494","0.097231",2,"GCA.001778375.1.Bacteria.Firestonebacteria","0","0","1",0
"GCA.001780165.1.Bacteria.Eisenbacteria",1010,"hgt",1410.39,0,705.195,516,"0.252401","0.154826","0.592774",2,"GCA.001780165.1.Bacteria.Eisenbacteria","1","0","0",0
"GCA.001790645.1.Bacteria.Schekmanbacteria",1575,"hgt",2320.99,0,1160.495,379,"0.479177","0.427238","0.093585",7,"GCA.001790645.1.Bacteria.Schekmanbacteria","0","0","1",0
"GCA.001791795.1.Bacteria.Wallbacteria",1694,"hgt",3017.615,0,1508.8075,92,"0.064778","0.823095","0.112128",3,"GCA.001791795.1.Bacteria.Wallbacteria","0","0","1",0
"GCA.001797675.1.Bacteria.Desulfobacterota",1221,"los",1616.13,0,808.065,448,"0.250866","0.346074","0.403060",2,"GCA.001797675.1.Bacteria.Desulfobacterota","0","0","1",0
"GCA.001797675.1.Bacteria.Desulfobacterota",1221,"hgt",1616.13,0,808.065,448,"0.250866","0.346074","0.403060",2,"GCA.001797675.1.Bacteria.Desulfobacterota","0","0","1",0
"GCA.001797815.1.Bacteria.RBG.13.61.14",1392,"hgt",1810.17,0,905.085,410,"0.100072","0.382099","0.517830",2,"GCA.001797815.1.Bacteria.RBG.13.61.14","1","0","0",0
"GCA.001798075.1.Bacteria.UBA10199",945,"hgt",1283.665,0,641.8325,395,"0.141856","0.141856","0.716288",2,"GCA.001798075.1.Bacteria.UBA10199","0","0","1",0
"GCA.001798135.1.Bacteria.UBA10199",1357,"hgt",1816.45,0,908.225,392,"0.191610","0.374352","0.434038",5,"GCA.001798135.1.Bacteria.UBA10199","0","1","0",0
"GCA.001798265.1.Bacteria.Bdellovibrionota.E",1158,"hgt",1542.205,0,771.1025,398,"0.393458","0.226127","0.380415",2,"GCA.001798265.1.Bacteria.Bdellovibrionota.E","0","1","0",0
"GCA.001799195.1.Bacteria.Bdellovibrionota",1374,"hgt",1793.69,0,896.845,389,"0.560430","0.305343","0.134227",2,"GCA.001799195.1.Bacteria.Bdellovibrionota","0","1","0",0
"GCA.001799695.1.Bacteria.Elusimicrobiota",937,"hgt",1250.934,0,625.467,132,"0.188831","0.375849","0.435319",2,"GCA.001799695.1.Bacteria.Elusimicrobiota","0","0","1",0
"GCA.001800245.1.Bacteria.Elusimicrobiota",937,"hgt",1250.934,0,625.467,132,"0.188831","0.375849","0.435319",2,"GCA.001800245.1.Bacteria.Elusimicrobiota","0","1","0",0
"GCA.001803565.1.Bacteria.Nitrospinota.B",1327,"hgt",1778.33,0,889.165,382,"0.234431","0.435912","0.329657",4,"GCA.001803565.1.Bacteria.Nitrospinota.B","0","1","0",0
"GCA.001803795.1.Bacteria.Nitrospirota",1148,"los",1526.965,0,763.4825,376,"0.367920","0.245792","0.386288",2,"GCA.001803795.1.Bacteria.Nitrospirota","0","0","1",0
"GCA.001803795.1.Bacteria.Nitrospirota",1148,"hgt",1526.965,0,763.4825,376,"0.367920","0.245792","0.386288",2,"GCA.001803795.1.Bacteria.Nitrospirota","0","0","1",0
"GCA.001803815.1.Bacteria.Nitrospirota",1106,"los",1484.11,0,742.055,372,"0.253966","0.134924","0.611110",2,"GCA.001803815.1.Bacteria.Nitrospirota","1","0","0",0
"GCA.001803875.1.Bacteria.Nitrospirota",1017,"los",1396.405,0,698.2025,371,"0.173954","0.384079","0.441967",2,"GCA.001803875.1.Bacteria.Nitrospirota","0","1","0",0
"GCA.001804315.1.Bacteria.Omnitrophota",1543,"hgt",2241.54,0,1120.77,110,"0.118867","0.381015","0.500119",13,"GCA.001804315.1.Bacteria.Omnitrophota","0","0","1",0
"GCA.001829315.1.Bacteria.Spirochaetota",1343,"hgt",1799.86,0,899.93,196,"0.162820","0.674360","0.162820",4,"GCA.001829315.1.Bacteria.Spirochaetota","0","0","1",0
"GCA.001871015.1.Bacteria.Desantisbacteria",1444,"hgt",1971.4,0,985.7,105,"0.111861","0.641935","0.246204",2,"GCA.001871015.1.Bacteria.Desantisbacteria","0","0","1",0
