"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"GCA.002385465.1.Bacteria.Firmicutes.E"	1261	"hgt"	1761.44	0	880.72	521	"not_sure"	2	"GCA.002385465.1.Bacteria.Firmicutes.E"	"marine_deep"	0
"GCA.002418765.1.Bacteria.Firmicutes.B"	1101	"los"	1522.13	0	761.065	360	"not_sure"	3	"GCA.002418765.1.Bacteria.Firmicutes.B"	"marine_deep"	0
"GCA.002436065.1.Bacteria.Chloroflexota"	1496	"hgt"	2240.595	0	1120.2975	431	"marine_deep"	6	"GCA.002436065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002436065.1.Bacteria.Chloroflexota"	1496	"dup"	2240.595	0	1120.2975	431	"marine_deep"	6	"GCA.002436065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002450835.1.Bacteria.Chloroflexota"	1251	"hgt"	1765.22	0	882.61	620	"not_sure"	4	"GCA.002450835.1.Bacteria.Chloroflexota"	"marine_deep"	0
"GCA.002452295.1.Bacteria.Firmicutes.G"	1538	"hgt"	2349.065	0	1174.5325	339	"not_sure"	4	"GCA.002452295.1.Bacteria.Firmicutes.G"	"terrestrial"	0
"GCA.002702065.1.Bacteria.Chloroflexota"	937	"hgt"	1179.4025	0	589.70125	132	"not_sure"	2	"GCA.002702065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002702065.1.Bacteria.Chloroflexota"	937	"hgt"	1179.4025	0	589.70125	132	"not_sure"	2	"GCA.002702065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002702065.1.Bacteria.Chloroflexota"	937	"dup"	1179.4025	0	589.70125	132	"not_sure"	2	"GCA.002702065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002707655.1.Bacteria.SAR324"	1536	"hgt"	2337.685	0	1168.8425	704	"not_sure"	16	"GCA.002707655.1.Bacteria.SAR324"	"marine_shallow"	0
"GCA.002707655.1.Bacteria.SAR324"	1536	"hgt"	2337.685	0	1168.8425	704	"not_sure"	16	"GCA.002707655.1.Bacteria.SAR324"	"marine_shallow"	0
"GCA.002731375.1.Bacteria.Proteobacteria"	924	"hgt"	1100.442	0	550.221	622	"not_sure"	2	"GCA.002731375.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.002786175.1.Bacteria.Chlamydiota"	1027	"hgt"	1392.2	0	696.1	553	"terrestrial"	2	"GCA.002786175.1.Bacteria.Chlamydiota"	"marine_shallow"	0
"GCA.003220615.1.Bacteria.Methylomirabilota"	1422	"hgt"	2052.975	0	1026.4875	179	"marine_deep"	3	"GCA.003220615.1.Bacteria.Methylomirabilota"	"marine_shallow"	0
"GCA.003235715.1.Bacteria.Nitrospirota"	1154	"hgt"	1608.54	0	804.27	169	"not_sure"	3	"GCA.003235715.1.Bacteria.Nitrospirota"	"terrestrial"	0
"GCA.003242195.1.Bacteria.Firmicutes.E"	1261	"hgt"	1761.44	0	880.72	521	"not_sure"	2	"GCA.003242195.1.Bacteria.Firmicutes.E"	"terrestrial"	0
"GCA.003242195.1.Bacteria.Firmicutes.E"	1261	"dup"	1761.44	0	880.72	521	"not_sure"	2	"GCA.003242195.1.Bacteria.Firmicutes.E"	"terrestrial"	0
"GCA.003242195.1.Bacteria.Firmicutes.E"	1261	"hgt"	1761.44	0	880.72	521	"not_sure"	2	"GCA.003242195.1.Bacteria.Firmicutes.E"	"terrestrial"	0
"GCA.003449495.1.Bacteria.Firmicutes.E"	1061	"los"	1459	0	729.5	384	"not_sure"	2	"GCA.003449495.1.Bacteria.Firmicutes.E"	"marine_shallow"	0
"GCF.000384115.1.Bacteria.Actinobacteriota"	898	"hgt"	951.694	0	475.847	589	"not_sure"	2	"GCF.000384115.1.Bacteria.Actinobacteriota"	"marine_shallow"	0
"GCF.000620305.1.Bacteria.Firmicutes.B"	1101	"hgt"	1522.13	0	761.065	360	"not_sure"	3	"GCF.000620305.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCF.002335525.1.Bacteria.Firmicutes"	1139	"hgt"	1582.81	0	791.405	497	"marine_deep"	4	"GCF.002335525.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.004522215.1.Bacteria.Firmicutes"	961	"hgt"	1246.46	0	623.23	221	"terrestrial"	2	"GCF.004522215.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.004522215.1.Bacteria.Firmicutes"	961	"hgt"	1246.46	0	623.23	221	"terrestrial"	2	"GCF.004522215.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.004522215.1.Bacteria.Firmicutes"	961	"hgt"	1246.46	0	623.23	221	"terrestrial"	2	"GCF.004522215.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.900142995.1.Bacteria.Firmicutes.A"	1473	"dup"	2176.58	0	1088.29	467	"not_sure"	3	"GCF.900142995.1.Bacteria.Firmicutes.A"	"marine_deep"	0
"GCF.900142995.1.Bacteria.Firmicutes.A"	1473	"dup"	2176.58	0	1088.29	467	"not_sure"	3	"GCF.900142995.1.Bacteria.Firmicutes.A"	"marine_deep"	0
"GCF.900142995.1.Bacteria.Firmicutes.A"	1473	"hgt"	2176.58	0	1088.29	467	"not_sure"	3	"GCF.900142995.1.Bacteria.Firmicutes.A"	"marine_deep"	0
